Time[msec],Time[Ticks],GazeX,GazeY,Diameter,LCalib,LFound,LX,LY,LD,RCalib,RFound,RX,RY,RD,Lost
25203.125,634164431233125000,1231,698,2.8,1,1,1224,699,2.8,1,1,1239,697,2.8,False
25218.75,634164431233281250,1230,698,2.8,1,1,1224,699,2.8,1,1,1237,697,2.8,False
25250,634164431233593750,1230,702,2.8,1,1,1224,707,2.8,1,1,1236,697,2.8,False
25265.625,634164431233750000,1230,711,2.8,1,1,1224,726,2.8,1,1,1236,697,2.8,False
25281.25,634164431233906250,1227,709,2.8,1,1,1223,726,2.8,1,1,1231,693,2.8,False
25312.5,634164431234218750,1222,709,2.8,1,1,1219,726,2.8,1,1,1226,693,2.8,False
25328.125,634164431234375000,1225,709,2.8,1,1,1219,726,2.8,1,1,1231,693,2.8,False
25343.75,634164431234531250,1225,709,2.8,1,1,1219,726,2.8,1,1,1231,693,2.8,False
25375,634164431234843750,1221,712,2.8,1,1,1216,727,2.8,1,1,1226,697,2.8,False
25390.625,634164431235000000,1220,716,2.8,1,1,1214,740,2.8,1,1,1226,693,2.8,False
25406.25,634164431235156250,1220,717,2.8,1,1,1214,742,2.8,1,1,1226,693,2.8,False
25437.5,634164431235468750,1219,716,2.8,1,1,1213,742,2.8,1,1,1226,691,2.8,False
25453.125,634164431235625000,1220,715,2.8,1,1,1213,742,2.8,1,1,1228,689,2.8,False
25468.75,634164431235781250,1221,712,2.8,1,1,1214,740,2.8,1,1,1229,685,2.8,False
25500,634164431236093750,1221,703,2.8,1,1,1214,725,2.8,1,1,1229,682,2.8,False
25515.625,634164431236250000,1221,657,2.8,1,1,1214,650,2.8,1,1,1229,664,2.8,False
25531.25,634164431236406250,1221,654,2.8,1,1,1214,650,2.8,1,1,1228,658,2.8,False
25562.5,634164431236718750,1221,654,3.1,1,1,1214,650,2.8,1,1,1228,658,3.4,False
25578.125,634164431236875000,1221,646,2.8,1,1,1214,645,2.8,1,1,1228,648,2.8,False
25593.75,634164431237031250,1219,641,3.1,1,1,1214,640,3.4,1,1,1224,642,2.8,False
25625,634164431237343750,1217,627,2.8,1,1,1213,635,2.8,1,1,1222,619,2.8,False
25640.625,634164431237500000,1219,641,3.1,1,1,1214,635,2.8,1,1,1224,648,3.4,False
25656.25,634164431237656250,1217,647,3.1,1,1,1213,630,2.8,1,1,1221,664,3.4,False
25687.5,634164431237968750,1212,647,3.1,1,1,1212,627,2.8,1,1,1213,668,3.4,False
25703.125,634164431238125000,1213,622,2.8,1,1,1211,627,2.8,1,1,1216,618,2.8,False
25718.75,634164431238281250,1213,623,2.8,1,1,1211,628,2.8,1,1,1215,618,2.8,False
25750,634164431238593750,1213,636,2.8,1,1,1212,627,2.8,1,1,1215,645,2.8,False
25765.625,634164431238750000,1213,634,3.1,1,1,1212,624,2.8,1,1,1215,645,3.4,False
25781.25,634164431238906250,1213,648,3.1,1,1,1212,628,2.8,1,1,1215,668,3.4,False
25812.5,634164431239218750,1216,648,2.8,1,1,1217,628,2.8,1,1,1215,668,2.8,False
25828.125,634164431239375000,1216,648,2.8,1,1,1217,628,2.8,1,1,1216,668,2.8,False
25843.75,634164431239531250,1216,634,2.8,1,1,1218,624,2.8,1,1,1215,645,2.8,False
25875,634164431239843750,1216,634,2.8,1,1,1218,624,2.8,1,1,1214,645,2.8,False
25890.625,634164431240000000,1216,630,2.8,1,1,1218,624,2.8,1,1,1215,637,2.8,False
25906.25,634164431240156250,1217,632,2.8,1,1,1219,619,2.8,1,1,1215,645,2.8,False
25937.5,634164431240468750,1217,628,2.8,1,1,1221,612,2.8,1,1,1214,645,2.8,False
25953.125,634164431240625000,1216,628,2.8,1,1,1219,612,2.8,1,1,1214,645,2.8,False
25968.75,634164431240781250,1218,628,2.8,1,1,1221,612,2.8,1,1,1215,645,2.8,False
26000,634164431241093750,1218,625,2.8,1,1,1221,612,2.8,1,1,1215,639,2.8,False
26015.625,634164431241250000,1214,629,2.8,1,1,1221,619,2.8,1,1,1208,639,2.8,False
26031.25,634164431241406250,1216,625,2.8,1,1,1225,611,2.8,1,1,1208,639,2.8,False
26062.5,634164431241718750,1216,629,2.8,1,1,1225,619,2.8,1,1,1208,639,2.8,False
26078.125,634164431241875000,1216,633,2.8,1,1,1225,628,2.8,1,1,1208,639,2.8,False
26093.75,634164431242031250,1216,638,2.8,1,1,1225,632,2.8,1,1,1207,645,2.8,False
26125,634164431242343750,1215,642,3.1,1,1,1225,633,2.8,1,1,1206,651,3.4,False
26140.625,634164431242500000,1207,654,2.8,1,1,1217,637,2.8,1,1,1198,672,2.8,False
26156.25,634164431242656250,1199,668,2.8,1,1,1217,664,2.8,1,1,1182,672,2.8,False
26187.5,634164431242968750,1114,670,3.1,1,1,1116,668,2.8,1,1,1113,672,3.4,False
26203.125,634164431243125000,1102,674,2.8,1,1,1100,668,2.8,1,1,1104,680,2.8,False
26218.75,634164431243281250,1100,677,2.8,1,1,1099,668,2.8,1,1,1101,687,2.8,False
26250,634164431243593750,1097,682,2.8,1,1,1094,676,2.8,1,1,1101,688,2.8,False
26281.25,634164431243906250,1094,684,2.8,1,1,1091,676,2.8,1,1,1098,692,2.8,False
26296.875,634164431244062500,1094,684,2.8,1,1,1091,676,2.8,1,1,1097,692,2.8,False
26312.5,634164431244218750,1093,683,2.8,1,1,1091,674,2.8,1,1,1096,692,2.8,False
26328.125,634164431244375000,1094,680,2.8,1,1,1091,670,2.8,1,1,1097,690,2.8,False
26343.75,634164431244531250,1094,678,2.8,1,1,1091,670,2.8,1,1,1097,687,2.8,False
26375,634164431244843750,1093,680,2.8,1,1,1091,673,2.8,1,1,1096,687,2.8,False
26390.625,634164431245000000,1091,680,3.1,1,1,1091,673,2.8,1,1,1091,687,3.4,False
26406.25,634164431245156250,1090,680,2.8,1,1,1091,674,2.8,1,1,1089,687,2.8,False
26437.5,634164431245468750,1091,683,2.8,1,1,1094,676,2.8,1,1,1089,690,2.8,False
26453.125,634164431245625000,1092,684,2.8,1,1,1095,681,2.8,1,1,1089,687,2.8,False
26468.75,634164431245781250,1092,683,2.8,1,1,1095,681,2.8,1,1,1089,685,2.8,False
26500,634164431246093750,1093,678,3.1,1,1,1096,681,2.8,1,1,1091,676,3.4,False
26515.625,634164431246250000,1104,678,2.8,1,1,1106,681,2.8,1,1,1102,676,2.8,False
26531.25,634164431246406250,1179,678,3.1,1,1,1171,681,3.4,1,1,1187,676,2.8,False
26562.5,634164431246718750,1200,672,3.1,1,1,1198,681,3.4,1,1,1203,664,2.8,False
26578.125,634164431246875000,1206,647,3.1,1,1,1209,659,3.4,1,1,1203,635,2.8,False
26593.75,634164431247031250,1206,645,3.1,1,1,1210,656,2.8,1,1,1203,635,3.4,False
26625,634164431247343750,1206,641,3.1,1,1,1210,647,3.4,1,1,1203,635,2.8,False
26640.625,634164431247500000,1209,634,3.1,1,1,1210,639,3.4,1,1,1209,630,2.8,False
26656.25,634164431247656250,1209,633,3.1,1,1,1210,639,3.4,1,1,1209,628,2.8,False
26687.5,634164431247968750,1210,635,3.4,1,1,1210,635,3.4,1,1,1211,635,3.4,False
26703.125,634164431248125000,1209,630,3.1,1,1,1210,639,3.4,1,1,1209,621,2.8,False
26718.75,634164431248281250,1209,628,2.8,1,1,1210,635,2.8,1,1,1209,621,2.8,False
26750,634164431248593750,1206,635,3.1,1,1,1210,635,2.8,1,1,1202,635,3.4,False
26765.625,634164431248750000,1203,651,3.1,1,1,1210,635,2.8,1,1,1196,667,3.4,False
26781.25,634164431248906250,1199,665,3.1,1,1,1205,635,2.8,1,1,1193,695,3.4,False
26812.5,634164431249218750,1180,659,3.1,1,1,1172,623,2.8,1,1,1188,695,3.4,False
26828.125,634164431249375000,977,644,3.1,1,1,988,621,2.8,1,1,967,667,3.4,False
26843.75,634164431249531250,973,658,3.4,1,1,981,621,3.4,1,1,966,695,3.4,False
26875,634164431249843750,972,658,3.1,1,1,981,619,2.8,1,1,963,697,3.4,False
26890.625,634164431250000000,971,659,2.8,1,1,980,621,2.8,1,1,963,697,2.8,False
26906.25,634164431250156250,971,659,2.8,1,1,979,621,2.8,1,1,963,697,2.8,False
26937.5,634164431250468750,971,658,3.1,1,1,979,619,2.8,1,1,963,698,3.4,False
26953.125,634164431250625000,971,659,3.1,1,1,979,621,2.8,1,1,963,698,3.4,False
26968.75,634164431250781250,971,660,2.8,1,1,978,623,2.8,1,1,964,697,2.8,False
27000,634164431251093750,970,657,3.1,1,1,977,624,2.8,1,1,964,690,3.4,False
27015.625,634164431251250000,968,655,3.1,1,1,977,625,2.8,1,1,959,686,3.4,False
27031.25,634164431251406250,967,657,3.1,1,1,977,625,2.8,1,1,958,690,3.4,False
27062.5,634164431251718750,967,657,3.1,1,1,977,625,2.8,1,1,957,690,3.4,False
27078.125,634164431251875000,966,657,3.1,1,1,977,625,2.8,1,1,956,690,3.4,False
27093.75,634164431252031250,970,657,2.8,1,1,985,625,2.8,1,1,956,690,2.8,False
27125,634164431252343750,971,657,2.8,1,1,987,624,2.8,1,1,956,690,2.8,False
27140.625,634164431252500000,973,655,2.8,1,1,989,624,2.8,1,1,957,686,2.8,False
27156.25,634164431252656250,978,648,2.8,1,1,993,611,2.8,1,1,964,685,2.8,False
27187.5,634164431252968750,1110,647,3.1,1,1,1107,609,2.8,1,1,1114,685,3.4,False
27203.125,634164431253125000,1137,538,2.8,1,1,1138,548,2.8,1,1,1136,529,2.8,False
27234.375,634164431253437500,1143,509,2.8,1,1,1145,512,2.8,1,1,1141,507,2.8,False
27250,634164431253593750,1147,494,2.8,1,1,1147,509,2.8,1,1,1147,480,2.8,False
27265.625,634164431253750000,1149,481,2.8,1,1,1152,486,2.8,1,1,1147,476,2.8,False
27281.25,634164431253906250,1150,479,2.8,1,1,1153,484,2.8,1,1,1147,474,2.8,False
27312.5,634164431254218750,1150,477,2.8,1,1,1153,481,2.8,1,1,1147,474,2.8,False
27328.125,634164431254375000,1152,466,2.8,1,1,1153,466,2.8,1,1,1152,466,2.8,False
27343.75,634164431254531250,1152,468,2.8,1,1,1153,465,2.8,1,1,1152,471,2.8,False
27375,634164431254843750,1153,468,2.8,1,1,1153,463,2.8,1,1,1154,474,2.8,False
27390.625,634164431255000000,1153,468,2.8,1,1,1152,463,2.8,1,1,1155,474,2.8,False
27421.875,634164431255312500,1154,466,2.8,1,1,1152,462,2.8,1,1,1156,471,2.8,False
27437.5,634164431255468750,1154,464,2.8,1,1,1152,457,2.8,1,1,1156,471,2.8,False
27453.125,634164431255625000,1154,463,2.8,1,1,1152,456,2.8,1,1,1156,471,2.8,False
27468.75,634164431255781250,1155,461,2.8,1,1,1153,451,2.8,1,1,1157,471,2.8,False
27500,634164431256093750,1163,458,2.8,1,1,1163,451,2.8,1,1,1163,466,2.8,False
27515.625,634164431256250000,1170,427,2.8,1,1,1165,408,2.8,1,1,1176,446,2.8,False
27531.25,634164431256406250,1171,412,2.8,1,1,1166,389,2.8,1,1,1176,436,2.8,False
27562.5,634164431256718750,1171,405,2.8,1,1,1167,380,2.8,1,1,1176,431,2.8,False
27578.125,634164431256875000,1173,404,2.8,1,1,1171,378,2.8,1,1,1176,431,2.8,False
27593.75,634164431257031250,1177,403,2.8,1,1,1172,377,2.8,1,1,1182,430,2.8,False
27625,634164431257343750,1174,403,2.8,1,1,1172,377,2.8,1,1,1176,430,2.8,False
27640.625,634164431257500000,1176,403,2.8,1,1,1181,376,2.8,1,1,1171,430,2.8,False
27656.25,634164431257656250,1176,402,2.8,1,1,1181,376,2.8,1,1,1171,429,2.8,False
27687.5,634164431257968750,1181,400,2.8,1,1,1182,375,2.8,1,1,1180,426,2.8,False
27703.125,634164431258125000,1177,400,2.8,1,1,1183,375,2.8,1,1,1171,426,2.8,False
27718.75,634164431258281250,1177,400,2.8,1,1,1183,375,2.8,1,1,1171,426,2.8,False
27750,634164431258593750,1180,400,2.8,1,1,1184,375,2.8,1,1,1176,426,2.8,False
27765.625,634164431258750000,1180,401,2.8,1,1,1185,375,2.8,1,1,1176,428,2.8,False
27781.25,634164431258906250,1180,400,2.8,1,1,1185,374,2.8,1,1,1176,426,2.8,False
27812.5,634164431259218750,1178,400,2.8,1,1,1185,374,2.8,1,1,1171,426,2.8,False
27828.125,634164431259375000,1178,401,2.8,1,1,1185,374,2.8,1,1,1171,428,2.8,False
27843.75,634164431259531250,1175,401,2.8,1,1,1180,375,2.8,1,1,1170,428,2.8,False
27875,634164431259843750,1173,409,2.8,1,1,1180,387,2.8,1,1,1167,431,2.8,False
27890.625,634164431260000000,1167,410,2.8,1,1,1178,390,2.8,1,1,1156,431,2.8,False
27906.25,634164431260156250,1006,410,2.8,1,1,1013,390,2.8,1,1,999,431,2.8,False
27937.5,634164431260468750,1001,410,2.8,1,1,1006,390,2.8,1,1,996,431,2.8,False
27953.125,634164431260625000,997,411,2.8,1,1,1000,390,2.8,1,1,995,432,2.8,False
27968.75,634164431260781250,995,411,2.8,1,1,998,391,2.8,1,1,993,432,2.8,False
28000,634164431261093750,995,411,2.8,1,1,998,391,2.8,1,1,992,432,2.8,False
28015.625,634164431261250000,992,411,2.8,1,1,997,390,2.8,1,1,988,432,2.8,False
28031.25,634164431261406250,992,411,2.8,1,1,997,391,2.8,1,1,988,432,2.8,False
28062.5,634164431261718750,994,411,2.8,1,1,998,391,2.8,1,1,991,432,2.8,False
28078.125,634164431261875000,994,411,2.8,1,1,998,391,2.8,1,1,991,432,2.8,False
28093.75,634164431262031250,994,411,2.8,1,1,998,390,2.8,1,1,990,432,2.8,False
28125,634164431262343750,993,411,2.8,1,1,997,391,2.8,1,1,990,432,2.8,False
28140.625,634164431262500000,992,411,2.8,1,1,996,391,2.8,1,1,988,432,2.8,False
28156.25,634164431262656250,992,411,2.8,1,1,994,391,2.8,1,1,990,432,2.8,False
28187.5,634164431262968750,991,412,2.8,1,1,993,392,2.8,1,1,990,433,2.8,False
28203.125,634164431263125000,990,415,2.8,1,1,990,394,2.8,1,1,990,437,2.8,False
28218.75,634164431263281250,990,419,2.8,1,1,990,402,2.8,1,1,990,437,2.8,False
28250,634164431263593750,988,422,2.8,1,1,990,402,2.8,1,1,986,443,2.8,False
28265.625,634164431263750000,984,465,2.8,1,1,989,456,2.8,1,1,980,475,2.8,False
28281.25,634164431263906250,939,509,2.8,1,1,947,488,2.8,1,1,931,531,2.8,False
28312.5,634164431264218750,877,515,2.8,1,1,887,495,2.8,1,1,868,536,2.8,False
28328.125,634164431264375000,875,516,2.8,1,1,883,495,2.8,1,1,868,537,2.8,False
28343.75,634164431264531250,871,519,2.8,1,1,875,501,2.8,1,1,868,537,2.8,False
28375,634164431264843750,869,519,2.8,1,1,875,501,2.8,1,1,863,537,2.8,False
28390.625,634164431265000000,867,519,2.8,1,1,871,501,2.8,1,1,863,537,2.8,False
28406.25,634164431265156250,867,521,2.8,1,1,870,501,2.8,1,1,864,542,2.8,False
28437.5,634164431265468750,868,519,2.8,1,1,870,501,2.8,1,1,867,537,2.8,False
28453.125,634164431265625000,868,518,2.8,1,1,870,501,2.8,1,1,867,536,2.8,False
28468.75,634164431265781250,865,519,2.8,1,1,867,501,2.8,1,1,864,537,2.8,False
28500,634164431266093750,863,524,2.8,1,1,867,506,2.8,1,1,860,543,2.8,False
28515.625,634164431266250000,862,531,2.8,1,1,865,519,2.8,1,1,860,543,2.8,False
28531.25,634164431266406250,861,540,2.8,1,1,864,523,2.8,1,1,859,557,2.8,False
28562.5,634164431266718750,856,569,2.8,1,1,857,561,2.8,1,1,855,578,2.8,False
28578.125,634164431266875000,784,585,2.8,1,1,780,570,2.8,1,1,789,601,2.8,False
28593.75,634164431267031250,777,590,2.8,1,1,779,571,2.8,1,1,776,609,2.8,False
28625,634164431267343750,777,591,2.8,1,1,779,573,2.8,1,1,775,609,2.8,False
28640.625,634164431267500000,776,592,2.8,1,1,779,575,2.8,1,1,773,609,2.8,False
28656.25,634164431267656250,776,596,2.8,1,1,779,576,2.8,1,1,773,617,2.8,False
28687.5,634164431267968750,775,599,3.1,1,1,778,579,2.8,1,1,773,619,3.4,False
28703.125,634164431268125000,775,600,2.8,1,1,778,582,2.8,1,1,772,619,2.8,False
28718.75,634164431268281250,775,605,2.8,1,1,778,591,2.8,1,1,772,619,2.8,False
28750,634164431268593750,771,605,2.8,1,1,774,591,2.8,1,1,768,619,2.8,False
28765.625,634164431268750000,771,608,2.8,1,1,774,596,2.8,1,1,768,620,2.8,False
28781.25,634164431268906250,771,608,3.1,1,1,774,596,2.8,1,1,768,620,3.4,False
28812.5,634164431269218750,775,614,2.8,1,1,779,602,2.8,1,1,772,626,2.8,False
28828.125,634164431269375000,775,623,2.8,1,1,779,603,2.8,1,1,772,643,2.8,False
28859.375,634164431269687500,785,640,3.1,1,1,783,638,3.4,1,1,788,643,2.8,False
28875,634164431269843750,794,659,2.8,1,1,792,648,2.8,1,1,796,670,2.8,False
28890.625,634164431270000000,796,662,3.1,1,1,792,653,2.8,1,1,800,671,3.4,False
28906.25,634164431270156250,796,664,3.1,1,1,792,658,2.8,1,1,800,671,3.4,False
28937.5,634164431270468750,796,668,3.1,1,1,792,658,2.8,1,1,800,678,3.4,False
28953.125,634164431270625000,796,672,3.1,1,1,792,664,2.8,1,1,800,680,3.4,False
28968.75,634164431270781250,791,679,3.1,1,1,787,678,2.8,1,1,796,680,3.4,False
29000,634164431271093750,785,682,3.1,1,1,783,686,3.4,1,1,788,678,2.8,False
29015.625,634164431271250000,734,683,3.1,1,1,712,695,3.4,1,1,757,671,2.8,False
29031.25,634164431271406250,689,684,3.4,1,1,692,697,3.4,1,1,687,671,3.4,False
29062.5,634164431271718750,687,689,3.4,1,1,688,698,3.4,1,1,687,680,3.4,False
29078.125,634164431271875000,686,690,3.1,1,1,685,698,2.8,1,1,687,682,3.4,False
29093.75,634164431272031250,684,691,3.4,1,1,683,698,3.4,1,1,686,685,3.4,False
29125,634164431272343750,684,694,3.4,1,1,683,704,3.4,1,1,685,685,3.4,False
29140.625,634164431272500000,684,695,3.4,1,1,684,705,3.4,1,1,685,685,3.4,False
29156.25,634164431272656250,684,698,3.4,1,1,684,704,3.4,1,1,685,692,3.4,False
29187.5,634164431272968750,682,699,3.1,1,1,683,704,2.8,1,1,682,694,3.4,False
29203.125,634164431273125000,682,699,3.1,1,1,683,705,3.4,1,1,682,694,2.8,False
29234.375,634164431273437500,683,699,3.4,1,1,682,705,3.4,1,1,685,694,3.4,False
29250,634164431273593750,683,698,3.1,1,1,682,705,2.8,1,1,685,692,3.4,False
29265.625,634164431273750000,682,672,3.4,1,1,682,662,3.4,1,1,682,682,3.4,False
29281.25,634164431273906250,680,670,3.4,1,1,682,662,3.4,1,1,679,679,3.4,False
29312.5,634164431274218750,-9999,-9999,3.4,1,1,680,662,3.4,1,0,679,679,3.4,True
29328.125,634164431274375000,675,611,3.4,1,1,679,660,3.4,1,1,672,562,3.4,False
29343.75,634164431274531250,525,510,3.4,1,1,523,472,3.4,1,1,527,549,3.4,False
29375,634164431274843750,445,499,3.4,1,1,450,472,3.4,1,1,440,527,3.4,False
29390.625,634164431275000000,444,494,3.1,1,1,449,467,2.8,1,1,439,522,3.4,False
29421.875,634164431275312500,438,493,3.4,1,1,444,467,3.4,1,1,433,519,3.4,False
29437.5,634164431275468750,436,493,3.4,1,1,440,467,3.4,1,1,432,519,3.4,False
29453.125,634164431275625000,435,493,3.1,1,1,440,467,3.4,1,1,431,519,2.8,False
29468.75,634164431275781250,434,493,3.1,1,1,436,468,2.8,1,1,432,519,3.4,False
29500,634164431276093750,434,496,3.1,1,1,436,472,2.8,1,1,432,520,3.4,False
29515.625,634164431276250000,433,499,3.1,1,1,436,476,2.8,1,1,431,522,3.4,False
29546.875,634164431276562500,433,500,3.1,1,1,435,478,2.8,1,1,432,522,3.4,False
29562.5,634164431276718750,433,499,2.8,1,1,435,478,2.8,1,1,432,520,2.8,False
29578.125,634164431276875000,434,498,2.8,1,1,436,476,2.8,1,1,433,520,2.8,False
29609.375,634164431277187500,434,494,2.8,1,1,436,476,2.8,1,1,433,513,2.8,False
29625,634164431277343750,438,491,2.8,1,1,436,476,2.8,1,1,440,506,2.8,False
29640.625,634164431277500000,561,484,2.8,1,1,558,476,2.8,1,1,565,493,2.8,False
29656.25,634164431277656250,565,444,2.8,1,1,565,436,2.8,1,1,565,452,2.8,False
29687.5,634164431277968750,566,438,2.8,1,1,568,436,2.8,1,1,565,440,2.8,False
29703.125,634164431278125000,568,438,2.8,1,1,569,436,2.8,1,1,568,440,2.8,False
29718.75,634164431278281250,569,438,2.8,1,1,570,436,2.8,1,1,568,440,2.8,False
29750,634164431278593750,569,438,2.8,1,1,570,436,2.8,1,1,568,440,2.8,False
29765.625,634164431278750000,569,435,3.1,1,1,570,431,2.8,1,1,568,440,3.4,False
29781.25,634164431278906250,569,441,2.8,1,1,570,440,2.8,1,1,569,443,2.8,False
29812.5,634164431279218750,568,440,2.8,1,1,569,440,2.8,1,1,568,440,2.8,False
29828.125,634164431279375000,568,441,2.8,1,1,569,440,2.8,1,1,568,443,2.8,False
29843.75,634164431279531250,567,441,2.8,1,1,568,440,2.8,1,1,567,443,2.8,False
29875,634164431279843750,568,442,2.8,1,1,568,440,2.8,1,1,568,444,2.8,False
29890.625,634164431280000000,568,441,2.8,1,1,568,439,2.8,1,1,568,444,2.8,False
29906.25,634164431280156250,568,441,2.8,1,1,568,439,2.8,1,1,568,444,2.8,False
29937.5,634164431280468750,568,442,2.8,1,1,568,439,2.8,1,1,569,446,2.8,False
29953.125,634164431280625000,624,446,2.8,1,1,625,439,2.8,1,1,623,453,2.8,False
29968.75,634164431280781250,625,449,2.8,1,1,625,439,2.8,1,1,625,460,2.8,False
30000,634164431281093750,625,449,2.8,1,1,625,438,2.8,1,1,625,460,2.8,False
30015.625,634164431281250000,626,449,2.8,1,1,625,438,2.8,1,1,627,460,2.8,False
30031.25,634164431281406250,626,449,2.8,1,1,625,438,2.8,1,1,628,460,2.8,False
30062.5,634164431281718750,626,449,2.8,1,1,625,438,2.8,1,1,628,460,2.8,False
30078.125,634164431281875000,626,449,2.8,1,1,625,439,2.8,1,1,628,460,2.8,False
30093.75,634164431282031250,626,448,2.8,1,1,625,438,2.8,1,1,628,458,2.8,False
30125,634164431282343750,626,446,2.8,1,1,625,435,2.8,1,1,628,457,2.8,False
30140.625,634164431282500000,625,446,2.8,1,1,623,435,2.8,1,1,627,457,2.8,False
30156.25,634164431282656250,625,445,2.8,1,1,623,435,2.8,1,1,627,456,2.8,False
30187.5,634164431282968750,624,444,2.8,1,1,623,435,2.8,1,1,626,454,2.8,False
30203.125,634164431283125000,625,445,2.8,1,1,625,437,2.8,1,1,626,454,2.8,False
30218.75,634164431283281250,624,446,2.8,1,1,625,438,2.8,1,1,624,454,2.8,False
30250,634164431283593750,624,445,2.8,1,1,625,438,2.8,1,1,624,452,2.8,False
30265.625,634164431283750000,624,444,2.8,1,1,625,438,2.8,1,1,624,451,2.8,False
30281.25,634164431283906250,624,443,2.8,1,1,625,437,2.8,1,1,623,450,2.8,False
30312.5,634164431284218750,624,443,2.8,1,1,625,437,2.8,1,1,623,450,2.8,False
30328.125,634164431284375000,622,442,2.8,1,1,623,437,2.8,1,1,621,448,2.8,False
30343.75,634164431284531250,620,437,2.8,1,1,621,428,2.8,1,1,619,446,2.8,False
30375,634164431284843750,613,427,2.8,1,1,612,427,2.8,1,1,615,427,2.8,False
30390.625,634164431285000000,613,424,2.8,1,1,612,424,2.8,1,1,614,424,2.8,False
30406.25,634164431285156250,612,423,2.8,1,1,612,423,2.8,1,1,612,424,2.8,False
30437.5,634164431285468750,610,423,2.8,1,1,609,423,2.8,1,1,612,424,2.8,False
30453.125,634164431285625000,610,423,2.8,1,1,609,423,2.8,1,1,611,423,2.8,False
30468.75,634164431285781250,610,419,2.8,1,1,609,415,2.8,1,1,611,423,2.8,False
30500,634164431286093750,607,416,2.8,1,1,605,410,2.8,1,1,610,423,2.8,False
30515.625,634164431286250000,606,413,2.8,1,1,603,406,2.8,1,1,609,420,2.8,False
30531.25,634164431286406250,604,412,2.8,1,1,601,406,2.8,1,1,607,419,2.8,False
30562.5,634164431286718750,401,410,2.8,1,1,416,406,2.8,1,1,387,415,2.8,False
30578.125,634164431286875000,357,409,2.8,1,1,369,406,2.8,1,1,345,413,2.8,False
30593.75,634164431287031250,345,409,2.8,1,1,359,405,2.8,1,1,332,413,2.8,False
30625,634164431287343750,345,408,2.8,1,1,359,405,2.8,1,1,331,411,2.8,False
30640.625,634164431287500000,344,407,2.8,1,1,359,404,2.8,1,1,330,411,2.8,False
30656.25,634164431287656250,344,408,2.8,1,1,359,405,2.8,1,1,329,412,2.8,False
30687.5,634164431287968750,344,408,2.8,1,1,359,404,2.8,1,1,329,412,2.8,False
30703.125,634164431288125000,343,408,2.8,1,1,358,404,2.8,1,1,329,413,2.8,False
30718.75,634164431288281250,343,408,2.8,1,1,358,404,2.8,1,1,329,413,2.8,False
30750,634164431288593750,342,408,2.8,1,1,357,404,2.8,1,1,328,413,2.8,False
30765.625,634164431288750000,342,409,2.8,1,1,356,406,2.8,1,1,328,413,2.8,False
30781.25,634164431288906250,341,411,2.8,1,1,356,409,2.8,1,1,327,414,2.8,False
30812.5,634164431289218750,334,416,2.8,1,1,345,418,2.8,1,1,324,414,2.8,False
30828.125,634164431289375000,276,435,2.8,1,1,292,423,2.8,1,1,261,448,2.8,False
30843.75,634164431289531250,128,439,2.8,1,1,145,428,2.8,1,1,112,450,2.8,False
30875,634164431289843750,123,441,2.8,1,1,140,429,2.8,1,1,106,453,2.8,False
